x_vals,y_tot,y_net,m_vals,y_err
1.4049999713897705,0.296481141471304,-535117.0788874042,0.0,267558.68768427323
1.4149999618530273,0.3159171346342191,-507581.27775519044,0.0,253790.796836163
1.4249999523162842,0.2983277785824612,-485211.2797202935,0.0,242605.78902403644
1.4350000023841858,0.31552325835218653,-467808.3617678788,0.0,233904.33864556905
1.4450000524520874,0.3163695668336004,-454588.5259107307,0.0,227294.42114014926
1.4550000429153442,0.32570672704605386,-444566.5025105745,0.0,222283.41410865125
1.465000033378601,0.3209611956262961,-436826.9535139204,0.0,218413.63723755852
1.475000023841858,0.28745245473692194,-430659.447859687,0.0,215329.86765607135
1.4850000143051147,0.326681618578732,-425579.3436849469,0.0,212789.83518328329
1.4950000047683716,0.32036604289896786,-421286.94227696385,0.0,210643.63132150393
1.5049999952316284,0.3326726480736397,-417602.9250420377,0.0,208801.62885734343
1.5149999856948853,0.30441110738320276,-414403.112601254,0.0,207201.7085061812
1.524999976158142,0.346488474518992,-411581.13218719116,0.0,205790.73933783342
1.534999966621399,0.3358713774359785,-409020.5937620565,0.0,204510.46481671755
1.5449999570846558,0.32685856841271743,-406580.8855795546,0.0,203290.6062190621
1.5549999475479126,0.31646131159504876,-404106.0676703544,0.0,202053.19206583354
1.5649999976158142,0.32258723612176254,-401428.32767821866,0.0,200714.32513272797
1.5750000476837158,0.2951888866373338,-398400.8832985742,0.0,199200.58924373097
1.5850000381469727,0.3329896363429725,-394922.7403190534,0.0,197461.5366543455
1.5950000286102295,0.3267252678051591,-390961.83117484313,0.0,195481.07895005608
1.6050000190734863,0.3031054880702868,-386565.6514005634,0.0,193282.97725302636
1.6150000095367432,0.32600610435474664,-381850.6648242483,0.0,190925.49541517696
1.625,0.3536174718174152,-376972.7433461193,0.0,188486.54848179626
1.6349999904632568,0.3273063491214998,-372087.78212796594,0.0,186044.05471715817
1.6449999809265137,0.3358626991393976,-367319.5301665481,0.0,183659.9330146243
1.6549999713897705,0.32446280744625255,-362741.3882987046,0.0,181370.85638075668
1.6649999618530273,0.3353995378129184,-358377.1020057206,0.0,179188.71870262985
1.6749999523162842,0.3020766217377968,-354217.67452402646,0.0,177108.98830032474
1.6850000023841858,0.31771324411965907,-350237.3779263507,0.0,175118.84781979807
1.6950000524520874,0.3352247556322254,-346434.2838463462,0.0,173217.3095355516
1.7050000429153442,0.31987185444450006,-342812.13010738336,0.0,171406.22498961957
1.715000033378601,0.30964954011142254,-339386.1215000401,0.0,169693.21557479075
1.725000023841858,0.3199991718865931,-336198.3131326558,0.0,168099.31656591452
