x_vals,y_tot,y_net,m_vals,y_err
4.734999895095825,0.00023590563796460629,-89911.68495056244,0.0,44955.84259323404
4.744999885559082,0.00017359871708322316,-89646.3487616938,0.0,44823.174467646255
4.755000114440918,0.00020588032202795148,-89382.35875810974,0.0,44691.17948199503
4.765000104904175,0.00020660656446125358,-89119.62351203075,0.0,44559.81185931866
4.775000095367432,0.00014354416634887457,-88858.14730273721,0.0,44429.07372314068
4.7850000858306885,0.00024009823391679674,-88597.93109996559,0.0,44298.96567003191
4.795000076293945,0.0002891605254262686,-88338.9572223467,0.0,44169.47875575361
4.805000066757202,0.00012898414570372552,-88081.14664141968,0.0,44040.57338520191
4.815000057220459,0.00017800359637476504,-87824.52472954724,0.0,43912.26245377542
4.825000047683716,0.00024362672411371022,-87569.07031843878,0.0,43784.535281032746
4.835000038146973,9.781107655726373e-05,-87314.78406282808,0.0,43657.39208031959
4.8450000286102295,0.0001472605363233015,-87061.67819377751,0.0,43530.83917051902
4.855000019073486,0.00031203668913803995,-86809.69876133413,0.0,43404.84953668542
4.865000009536743,0.00018132296099793166,-86558.87056593692,0.0,43279.43537362994
4.875,0.0001985400595003739,-86309.18688822108,0.0,43154.59354338057
4.884999990463257,0.00019927513494621962,-86060.66748413304,0.0,43030.33384170409
4.894999980926514,0.00016667669115122408,-85813.29991402682,0.0,42906.650040351764
4.9049999713897705,0.00015056338452268392,-85567.11737366048,0.0,42783.558762111934
4.914999961853027,0.0001847014791565016,-85322.0676893744,0.0,42661.03393703794
4.924999952316284,0.00020223684259690344,-85078.17390062458,0.0,42539.08705143071
4.934999942779541,0.00013532312004826963,-84835.42761667114,0.0,42417.71387599713
4.944999933242798,0.00011884635023307055,-84593.82604281702,0.0,42296.91308083168
4.954999923706055,0.00030673966102767736,-84353.3567122341,0.0,42176.67850948688
4.9649999141693115,0.00017104539438150823,-84114.004893626,0.0,42057.0025323357
4.974999904632568,0.00017168413614854217,-83875.79625723428,0.0,41937.89821445921
4.984999895095825,0.00018955949053633958,-83638.65032053781,0.0,41819.32525504865
4.994999885559082,0.00027675727324094623,-83402.58454431951,0.0,41701.292410538386
5.005000114440918,0.00022571020235773176,-83167.59416396765,0.0,41583.797194838924
5.015000104904175,0.0002265590155730024,-82933.66536872469,0.0,41466.83279764185
5.025000095367432,0.0002099179691867903,-82700.79761032524,0.0,41350.39891012161
5.0350000858306885,0.00017558921535965055,-82468.98511839993,0.0,41234.49264699457
5.045000076293945,0.00022912310669198632,-82238.22826552717,0.0,41119.11424732514
5.055000066757202,0.000194600346731022,-82008.51935665378,0.0,41004.25977562706
5.065000057220459,0.00019532907754182816,-81779.88841561391,0.0,40889.944305471494
5.075000047683716,8.911789336707443e-05,-81552.2855411882,0.0,40776.14281515305
5.085000038146973,0.00019679161778185517,-81325.73368003016,0.0,40662.866938410894
5.0950000286102295,0.00010774159454740584,-81100.23224531912,0.0,40550.11617653036
5.105000019073486,0.00014419155195355415,-80875.78125712465,0.0,40437.89070065809
5.115000009536743,0.00014473045303020626,-80652.35995751015,0.0,40326.180051120304
5.125,0.00018159036699216813,-80429.9755605083,0.0,40214.98787104934
5.134999990463257,0.00020049887825734913,-80208.60094483748,0.0,40104.30057266818
5.144999980926514,0.00018295744666829705,-79988.24107706198,0.0,39994.12063000972
5.1549999713897705,0.0002203773328801617,-79768.87096972716,0.0,39884.435595052244
5.164999961853027,0.00033181681646965444,-79550.48950156238,0.0,39775.2449166896
5.174999952316284,0.00027756324561778456,-79333.10265675907,0.0,39666.55146716116
5.184999942779541,0.00024146930081769824,-79116.64577335062,0.0,39558.323007409956
5.194999933242798,0.00011187164636794478,-78901.14206055457,0.0,39450.5710862131
5.204999923706055,0.00022459565661847591,-78686.58504122913,0.0,39343.292632912395
5.2149999141693115,0.0001503007806604728,-78472.96874725245,0.0,39236.48444877661
5.224999904632568,0.00016973189485725015,-78260.27819980468,0.0,39130.13918476829
5.234999895095825,0.00018930761143565178,-78048.52316622998,0.0,39024.261677768794
